b	0.9182748794555664
c	0.7078673839569092
c	0.8290443420410156
c	0.7823934555053711
b	0.7522873878479004
b	0.9241557121276855
c	0.6773178577423096
b	1.1738159656524658
d	0.7158277034759521
c	0.8720452785491943
e	0.6695246696472168
e	0.6664638519287109
a	0.6580798625946045
c	0.6644887924194336
b	0.9657299518585205
b	0.6650404930114746
b	0.8217685222625732
b	0.6429786682128906
d	0.8382906913757324
e	0.8068809509277344
b	0.6878514289855957
c	0.762902021408081
a	0.9228885173797607
b	0.6560182571411133
b	0.6783981323242188
b	0.8218269348144531
b	0.6569063663482666
b	0.7498533725738525
e	0.7119529247283936
e	0.710162878036499
a	1.087273120880127
d	0.6656007766723633
d	1.0170433521270752
e	0.6455838680267334
e	0.7479002475738525
e	0.7250638008117676
d	1.0326826572418213
c	0.7619776725769043
d	0.8219993114471436
b	0.7178401947021484
c	0.8442769050598145
e	0.6669631004333496
c	0.9433693885803223
b	0.871574878692627
b	0.9726109504699707
d	0.924950122833252
b	0.9211845397949219
b	1.106400728225708
b	0.7470066547393799
b	0.9111402034759521
b	0.913325309753418
b	0.6766884326934814
a	0.8752188682556152
e	1.0168533325195312
c	0.8147356510162354
d	0.9229521751403809
d	1.2268249988555908
b	0.9104094505310059
b	0.6977238655090332
c	0.8509719371795654
b	1.5387771129608154
b	0.6732518672943115
b	0.8083446025848389
b	0.7663578987121582
b	0.8172855377197266
d	0.6779649257659912
e	0.6834800243377686
b	0.7965307235717773
e	0.9095892906188965
d	0.686661958694458
e	0.8494439125061035
b	0.7149569988250732
c	0.7088413238525391
b	1.0407886505126953
d	0.6358850002288818
b	0.6761734485626221
a	0.8459928035736084
d	0.8224036693572998
b	1.0195496082305908
b	0.6720764636993408
e	0.8445849418640137
e	0.9268434047698975
b	0.9119608402252197
c	0.6951131820678711
a	0.8567936420440674
c	0.9216728210449219
b	0.9221744537353516
d	0.692814826965332
b	0.7362337112426758
e	0.7131795883178711
a	0.7410030364990234
a	1.583043575286865
e	0.9180006980895996
b	1.1161270141601562
e	0.7549002170562744
b	0.8054497241973877
c	0.8070359230041504
d	0.789276123046875
e	0.8127503395080566
b	0.782428503036499
b	0.8664712905883789
d	0.8028764724731445
b	0.7706098556518555
d	0.8805179595947266
b	1.0918021202087402
d	0.9565916061401367
b	0.8911113739013672
c	0.824134111404419
c	0.806934118270874
e	0.8027055263519287
c	0.7639086246490479
b	0.7886061668395996
e	0.8549063205718994
b	0.8760049343109131
d	0.9646649360656738
b	0.910792350769043
e	0.7839105129241943
d	0.8650722503662109
b	0.8400764465332031
b	0.882042407989502
e	0.8258664608001709
b	0.8211917877197266
e	0.8174607753753662
b	0.8223006725311279
