e	0.7930898666381836
b	0.7817695140838623
e	0.8218982219696045
b	0.9215667247772217
e	0.9116659164428711
c	0.7479734420776367
b	0.7626996040344238
b	0.8143768310546875
b	0.7093100547790527
b	0.7860596179962158
c	0.7972602844238281
c	0.7636568546295166
e	0.8748161792755127
b	0.6998705863952637
b	0.8970968723297119
b	0.8483355045318604
e	0.739844799041748
c	0.8465650081634521
b	0.7863585948944092
b	0.7623727321624756
b	0.830721378326416
b	0.7217087745666504
d	1.0624635219573975
b	0.8176302909851074
b	0.7897703647613525
b	0.8730473518371582
b	0.9044234752655029
c	1.2223827838897705
b	0.7627758979797363
e	0.7170469760894775
b	0.8575897216796875
b	0.7808229923248291
c	0.8732075691223145
e	0.7850620746612549
e	0.8434343338012695
c	1.0609517097473145
b	0.9178955554962158
b	0.7796120643615723
b	1.3446602821350098
b	0.9233384132385254
b	1.2437200546264648
b	0.8286278247833252
b	0.8776743412017822
c	1.2928996086120605
c	0.793510913848877
c	0.8578245639801025
b	1.361159086227417
d	0.8058948516845703
c	0.7285211086273193
b	0.8634109497070312
e	1.0095736980438232
d	1.0197691917419434
c	0.8858203887939453
e	0.752145528793335
b	0.7654266357421875
c	0.760655403137207
a	0.8819165229797363
b	1.0846590995788574
b	1.9932968616485596
b	0.8403432369232178
e	1.3497049808502197
d	0.8147602081298828
d	0.8207380771636963
e	0.8130688667297363
b	0.9307348728179932
b	0.8259181976318359
e	0.8558268547058105
b	0.7604095935821533
b	0.9412126541137695
e	0.9115290641784668
b	0.8090028762817383
e	0.8273661136627197
e	0.7852792739868164
b	0.8522415161132812
c	0.8227548599243164
c	0.8168413639068604
a	0.8159940242767334
b	0.9242167472839355
d	0.8149805068969727
b	0.9951391220092773
b	1.0716006755828857
e	0.8169434070587158
b	0.9528937339782715
b	0.8053736686706543
d	0.8206825256347656
e	0.939345121383667
b	0.820866584777832
b	0.7667326927185059
e	1.240549087524414
c	0.8379678726196289
b	1.0666162967681885
b	0.809816837310791
e	0.8590471744537354
d	0.7826323509216309
e	0.8523836135864258
b	0.8230271339416504
e	0.8155725002288818
d	0.9248416423797607
b	0.8214924335479736
b	0.7500872611999512
e	0.9863278865814209
e	0.8209500312805176
b	0.7402381896972656
b	0.8240852355957031
d	0.7750325202941895
c	0.7994728088378906
b	0.7847974300384521
a	0.777165412902832
e	0.800567626953125
e	0.7747914791107178
b	0.7352578639984131
e	0.8718841075897217
c	1.2278578281402588
e	0.8087835311889648
c	0.8236393928527832
b	0.8263764381408691
e	0.7589194774627686
b	0.7836127281188965
c	0.8078572750091553
b	1.0404083728790283
e	0.8549325466156006
e	0.8066415786743164
e	0.8547611236572266
e	0.7858283519744873
b	0.8878624439239502
c	0.7857906818389893
a	0.8419632911682129
b	0.8294734954833984
c	0.765404462814331
e	1.088935136795044
d	0.7981879711151123
e	0.7973475456237793
e	0.7188713550567627
b	0.7701170444488525
e	0.7617418766021729
b	0.8512754440307617
b	0.7389974594116211
b	0.9085276126861572
a	0.7369778156280518
c	0.911954402923584
d	0.8095731735229492
b	0.7720732688903809
b	0.7966468334197998
a	0.7737483978271484
a	0.815483808517456
c	1.2375056743621826
c	0.8609416484832764
c	0.7900989055633545
b	1.1121711730957031
e	0.7624845504760742
b	0.8774571418762207
c	0.8718411922454834
e	0.7064352035522461
b	0.799821138381958
a	0.7880661487579346
c	0.7694203853607178
b	0.8408727645874023
b	0.7957570552825928
e	0.7765767574310303
b	0.8132662773132324
b	0.7585680484771729
b	0.8111798763275146
b	0.773195743560791
e	0.8145887851715088
e	0.8402955532073975
d	0.8156323432922363
d	0.8145656585693359
b	0.8803098201751709
b	0.8471665382385254
b	0.8347804546356201
e	0.8251960277557373
e	0.8722143173217773
c	0.7271938323974609
e	0.8668546676635742
b	0.8445639610290527
c	0.7231101989746094
b	0.9170546531677246
b	0.8060743808746338
b	0.810197114944458
e	0.7665591239929199
a	0.7949821949005127
b	0.8374679088592529
b	1.1011621952056885
b	0.8946793079376221
c	0.9131734371185303
e	0.756610631942749
b	0.8127636909484863
b	1.0533485412597656
c	1.4774922370910645
e	0.7683742046356201
b	0.8897075653076172
e	0.9099524021148682
b	0.9096090793609619
b	0.8209707736968994
a	0.840522289276123
e	0.8972389698028564
d	0.822052001953125
c	0.8060917854309082
d	0.7502386569976807
b	1.1710164546966553
e	0.7782177925109863
b	0.750673770904541
b	0.8639729022979736
d	0.7739520072937012
b	0.82759690284729
e	0.7799742221832275
a	0.8204731941223145
e	0.7868461608886719
e	0.6916351318359375
b	0.8478710651397705
b	0.8116278648376465
e	0.7858057022094727
e	0.7550652027130127
e	0.8449032306671143
c	0.8050491809844971
b	0.7649610042572021
b	0.8073205947875977
b	0.7750091552734375
b	0.7980220317840576
e	0.9542670249938965
b	0.7652726173400879
c	0.8814389705657959
b	0.8955686092376709
b	0.7879273891448975
e	0.7886388301849365
a	0.7957210540771484
b	0.8758833408355713
b	0.8105254173278809
d	0.8382973670959473
e	1.0490336418151855
b	0.8347172737121582
b	0.8120906352996826
b	0.8764998912811279
b	0.8744261264801025
b	1.151775598526001
e	0.8751299381256104
a	0.8317561149597168
e	0.7662844657897949
b	0.8698713779449463
e	0.7309088706970215
d	0.7588410377502441
b	0.849510669708252
b	0.7816710472106934
b	1.1001255512237549
b	0.8003807067871094
c	0.8243546485900879
e	0.8002848625183105
c	0.857529878616333
b	1.1796703338623047
b	0.832841157913208
c	0.772057056427002
e	0.7914059162139893
d	0.8214964866638184
e	0.8057093620300293
e	0.8131105899810791
e	0.7599413394927979
b	0.819556474685669
c	0.8073999881744385
b	0.8464670181274414
b	0.9897623062133789
e	0.882835865020752
b	0.7330687046051025
d	0.9726455211639404
e	0.7933862209320068
b	0.8708765506744385
e	0.8072919845581055
a	0.8117415904998779
c	0.8474574089050293
b	1.114995002746582
b	0.7576115131378174
c	1.1627182960510254
e	0.8001124858856201
e	0.8734474182128906
e	0.8061783313751221
b	0.7629492282867432
d	0.8853428363800049
d	1.038003921508789
b	0.7755739688873291
b	0.9252426624298096
b	0.767998218536377
d	0.7986996173858643
c	0.8268868923187256
d	0.7914762496948242
b	0.7986421585083008
c	1.0971405506134033
e	1.1403121948242188
c	0.7740046977996826
b	0.7765908241271973
e	0.805828332901001
d	0.7912392616271973
b	0.7248399257659912
b	0.792309045791626
b	0.782127857208252
b	0.7917473316192627
b	0.7234053611755371
b	0.7853169441223145
a	0.7914507389068604
e	0.7893166542053223
c	0.9218342304229736
d	0.8526697158813477
d	0.7532975673675537
b	0.7659306526184082
b	0.8404078483581543
c	0.8239326477050781
b	0.7381463050842285
b	1.1084623336791992
b	0.7258961200714111
b	0.8098249435424805
b	0.7732667922973633
d	0.7491610050201416
b	0.7676026821136475
b	0.8244061470031738
e	0.9586164951324463
d	0.7646598815917969
e	0.8711140155792236
b	0.8461530208587646
e	0.769251823425293
b	0.8121893405914307
b	0.7909195423126221
e	0.7939357757568359
a	0.8095993995666504
e	0.7822227478027344
b	0.8880252838134766
b	1.1745944023132324
e	0.7835805416107178
e	0.7760109901428223
b	0.8225791454315186
c	0.7808742523193359
a	0.7738494873046875
c	0.7486655712127686
b	0.8006718158721924
d	0.8164346218109131
b	0.8134884834289551
e	0.7457971572875977
a	0.7775759696960449
d	0.8006658554077148
e	0.7701215744018555
b	0.7999999523162842
e	0.8075113296508789
b	0.7737038135528564
d	0.7840535640716553
d	0.8979060649871826
e	1.0252490043640137
b	0.9645657539367676
b	0.78433418273926
d	0.6193876266479492
b	0.7046730518341064
d	0.5872976779937744
b	0.5332324504852295
d	0.64241623878479
b	0.5841171741485596
e	0.5957739353179932
c	1.308140516281128
e	0.5648019313812256
c	0.5144689083099365
b	0.6429042816162109
e	0.5696654319763184
b	0.8827629089355469
d	0.6161587238311768
b	0.5705296993255615
e	0.5651988983154297
b	0.9192755222320557
b	0.5914335250854492
b	0.6193468570709229
e	0.5828080177307129
e	1.3127455711364746
b	0.9175047874450684
b	0.5948677062988281
