a	0.7818756103515625
b	1.6776795387268066
c	0.7557401657104492
d	1.0845086574554443
e	1.2212600708007812
b	0.9652585983276367
c	0.7791028022766113
c	0.758310079574585
d	0.97182035446167
b	0.6820640563964844
e	0.6943175792694092
b	0.6089489459991455
b	1.2821893692016602
b	0.638542890548706
c	0.653728723526001
d	0.6164789199829102
b	0.6092102527618408
c	0.6009151935577393
e	1.1598191261291504
c	0.6214501857757568
b	0.6853091716766357
e	0.9725968837738037
b	0.6569497585296631
b	0.6803431510925293
e	0.5839409828186035
b	0.7239205837249756
a	0.7931604385375977
e	0.7972526550292969
d	0.8588175773620605
b	0.6630618572235107
e	0.7504463195800781
b	0.69281005859375
b	0.6219592094421387
e	0.6047511100769043
b	0.5889444351196289
e	0.6260316371917725
c	0.615750789642334
b	0.7100906372070312
c	0.6068105697631836
b	0.6503345966339111
e	0.6961309909820557
b	0.625885009765625
d	0.6128425598144531
e	0.5900793075561523
b	0.6016750335693359
e	0.6087644100189209
b	0.6443052291870117
b	0.7292380332946777
c	0.589022159576416
e	0.7296488285064697
b	0.725837230682373
e	0.6210856437683105
c	0.6145946979522705
e	0.6194610595703125
a	0.7644295692443848
e	0.6586794853210449
b	0.6393187046051025
b	1.0328335762023926
d	1.3192863464355469
e	0.6567261219024658
b	0.7237462997436523
c	0.9061679840087891
e	0.6016905307769775
d	0.6010775566101074
d	0.6403927803039551
b	0.6112229824066162
e	0.6585280895233154
b	0.7097845077514648
b	0.7421491146087646
c	0.6937885284423828
e	0.5925209522247314
b	1.1498489379882812
b	0.5884792804718018
b	0.6233294010162354
d	0.7097198963165283
d	0.6297421455383301
a	0.6185662746429443
b	0.6363885402679443
b	0.7462506294250488
b	0.6037499904632568
b	0.634850025177002
c	0.591576099395752
c	0.6840715408325195
c	0.6109280586242676
d	0.8385767936706543
d	1.1241371631622314
b	0.6124944686889648
c	0.870758056640625
b	0.6039929389953613
b	0.6225321292877197
a	0.6078286170959473
c	0.5883309841156006
e	0.5847737789154053
b	0.569786787033081
b	0.6610589027404785
b	0.7199788093566895
e	0.5746636390686035
d	0.6072494983673096
e	0.6441435813903809
e	0.5928137302398682
e	0.587944507598877
b	0.5601887702941895
e	0.5801270008087158
e	0.6031513214111328
b	0.5876450538635254
e	0.7042183876037598
b	0.7201285362243652
e	0.6264216899871826
b	0.6978046894073486
e	0.6381394863128662
b	0.5722453594207764
e	1.1860525608062744
b	0.6727433204650879
e	0.5759198665618896
e	0.8158044815063477
b	0.7030041217803955
c	0.6375622749328613
c	0.5796911716461182
c	1.16058325767517
e	0.7889070510864258
b	0.900153398513794
b	0.8618624210357666
b	0.7689080238342285
e	0.7934505939483643
c	0.8178768157958984
b	0.7628109455108643
e	0.7934503555297852
b	0.8142063617706299
b	0.7977700233459473
d	0.7872018814086914
b	0.8181600570678711
b	0.8794114589691162
b	0.8020238876342773
b	0.808525562286377
d	0.811387300491333
e	0.8251032829284668
e	1.0069782733917236
b	1.580132246017456
b	0.844397783279419
b	1.045365810394287
e	1.0742344856262207
e	0.7898004055023193
c	0.8249220848083496
b	0.8778665065765381
b	0.8270320892333984
b	0.8150911331176758
c	0.9224369525909424
b	0.829444408416748
b	0.8738915920257568
b	0.8074028491973877
e	0.7771074771881104
c	0.8902401924133301
a	0.8165066242218018
b	1.102473258972168
d	0.9192392826080322
c	0.8110189437866211
e	0.7542855739593506
e	1.2598962783813477
e	0.8209762573242188
c	0.8197147846221924
e	0.8582668304443359
b	0.8224368095397949
c	0.8101246356964111
a	0.8368227481842041
d	0.8592324256896973
e	0.8723993301391602
b	0.9254724979400635
e	0.8273289203643799
d	0.9163496494293213
d	0.8090615272521973
e	0.8041379451751709
b	1.182204008102417
b	0.8779208660125732
e	0.8211724758148193
b	0.8425934314727783
b	0.8282871246337891
e	0.7883808612823486
b	0.9194791316986084
e	0.7792284488677979
e	0.8204116821289062
b	0.8601341247558594
c	0.81549072265625
c	0.8356261253356934
a	0.8126113414764404
b	0.917844295501709
d	0.7857050895690918
a	0.8368344306945801
b	0.8360216617584229
b	0.785862922668457
b	0.9512650966644287
b	0.8029298782348633
d	0.89121413230896
e	0.9850687980651855
b	0.9336142539978027
b	0.8242945671081543
e	0.8390069007873535
c	1.0069231986999512
b	0.9947712421417236
b	0.8450493812561035
e	0.899622917175293
d	0.9067652225494385
e	0.8322546482086182
b	0.9220404624938965
b	0.8777620792388916
d	0.886784553527832
e	0.8887240886688232
e	0.8188169002532959
e	0.9905097484588623
b	0.8604633808135986
b	0.9119458198547363
b	1.2476074695587158
d	0.8470995426177979
c	1.0560991764068604
b	0.950176477432251
a	0.9185934066772461
e	0.8292138576507568
e	0.8043296337127686
b	0.8267116546630859
e	0.9238367080688477
c	0.8170206546783447
e	0.8118557929992676
c	0.8574995994567871
b	0.8304140567779541
e	0.887054443359375
b	0.7888305187225342
c	0.9431836605072021
b	1.139890909194946
b	1.0875518321990967
e	1.0619840621948242
e	0.890282392501831
e	0.904144287109375
b	0.8212316036224365
c	0.7983827590942383
d	0.8573930263519287
b	1.0420877933502197
e	0.8886425495147705
b	0.8957936763763428
d	0.8856945037841797
e	0.8164808750152588
e	0.8367021083831787
b	1.1884725093841553
e	0.7748119831085205
b	0.8248758316040039
b	0.7898788452148438
b	0.9403910636901855
a	0.7873847484588623
c	0.785614013671875
d	0.904228687286377
b	0.8269388675689697
b	0.8082485198974609
a	0.791698694229126
a	0.8682971000671387
c	1.0171904563903809
c	0.7691941261291504
c	0.8072116374969482
b	0.981210470199585
e	1.0227320194244385
b	0.8269705772399902
e	1.213071584701538
e	1.153146505355835
b	0.7742078304290771
a	0.8473784923553467
e	1.0235140323638916
b	0.8549709320068359
b	0.7986180782318115
e	0.8172354698181152
b	0.8271987438201904
b	0.8158938884735107
b	0.9026007652282715
b	0.8123810291290283
e	0.773444414138794
e	0.9725406169891357
d	0.8248977661132812
d	0.8856418132781982
b	0.8032922744750977
b	0.8782315254211426
b	0.8811841011047363
e	0.7792263031005859
e	0.8900649547576904
c	1.0222103595733643
e	0.887859582901001
b	1.3275089263916016
c	0.9782075881958008
b	0.8085277080535889
b	0.9152157306671143
b	0.8246862888336182
e	0.8128292560577393
a	0.930156946182251
b	0.911585807800293
b	0.8114683628082275
b	1.7524478435516357
e	1.2315516471862793
e	0.8169026374816895
d	0.9963970184326172
b	0.8714511394500732
c	1.3392677307128906
b	0.8812642097473145
b	0.8126099109649658
e	0.8321499824523926
b	0.8098902702331543
b	0.9320542812347412
a	0.8152852058410645
e	0.8976309299468994
d	0.8349626064300537
c	0.9299955368041992
d	0.8521459102630615
b	0.9029932022094727
e	0.8046112060546875
b	0.7836918830871582
b	0.8442139625549316
d	0.8293790817260742
b	0.8244030475616455
e	0.8116519451141357
a	0.8218679428100586
e	1.6382088661193848
e	0.8124594688415527
b	0.7995162010192871
b	0.8024032115936279
c	0.8052706718444824
e	0.7599844932556152
e	0.8302996158599854
c	0.82596755027771
b	1.222257137298584
b	0.9300642013549805
b	0.8215539455413818
b	0.8446617126464844
e	1.0885369777679443
b	0.8297939300537109
c	0.8102648258209229
b	0.7574465274810791
b	0.8591229915618896
e	0.773862361907959
a	0.892775297164917
b	0.7975280284881592
b	0.8269739151000977
d	1.0341174602508545
e	0.8178441524505615
b	0.9227404594421387
b	1.1742162704467773
b	0.8214843273162842
b	0.8059771060943604
b	0.8140268325805664
e	0.8417043685913086
a	0.9371516704559326
e	0.9481165409088135
b	0.9705326557159424
e	0.8975875377655029
d	1.474977254867554
b	0.8270294666290283
b	0.8009276390075684
b	0.8210575580596924
b	1.2168500423431396
c	0.8022997379302979
c	0.8539755344390869
d	0.8640449047088623
b	0.8031179904937744
b	0.8182237148284912
c	0.8108007907867432
e	0.8009781837463379
d	0.8680779933929443
c	0.880640983581543
e	0.8389298915863037
e	0.8093817234039307
a	0.8062558174133301
c	1.1479675769805908
b	0.8505053520202637
b	0.8671562671661377
e	0.8237040042877197
b	0.7915740013122559
d	0.7847702503204346
e	0.7882788181304932
b	0.8152115345001221
e	1.209322452545166
a	0.679381847381592
c	1.2926173210144043
b	1.0939130783081055
b	0.8071792125701904
c	0.8804383277893066
e	0.7867980003356934
e	1.3200669288635254
e	0.8126978874206543
b	0.8223497867584229
d	0.8335022926330566
d	1.1573936939239502
b	0.8644254207611084
b	0.8292829990386963
b	0.776923418045044
d	0.8767552375793457
c	0.7806804180145264
d	0.8006694316864014
b	1.0518248081207275
c	0.8241581916809082
e	0.678783893585205
c	0.6902031898498535
b	1.46767234802246
e	0.7383430004119873
d	0.7437646389007568
b	0.6483802795410156
b	0.7718064785003662
b	0.6906428337097168
b	0.6900818347930908
b	1.2282288074493408
b	0.9736273288726807
a	0.9206817150115967
e	1.0675551891326904
c	0.6869947910308838
d	0.8197941780090332
d	0.6835262775421143
b	0.7103488445281982
b	0.7268903255462646
c	1.0025413036346436
b	1.371223497390747
b	0.8427081108093262
b	0.8017532825469971
b	0.7782232761383057
b	0.9911808967590332
b	0.8139257431030273
e	1.022897720336914
b	0.902843713760376
e	0.9852962493896484
d	0.8134522438049316
e	0.9741246700286865
b	0.9076173305511475
e	0.8840732574462891
b	0.8510541915893555
c	0.9078366756439209
b	1.1091597080230713
a	0.7891280651092529
e	0.818307638168335
b	0.7722568511962891
b	0.8444135189056396
e	0.9276089668273926
e	0.8542146682739258
b	0.8205294609069824
c	0.8500676155090332
a	0.8225514888763428
c	0.8233842849731445
b	0.8146991729736328
d	0.9193296432495117
b	0.8184285163879395
e	0.7706835269927979
a	0.7566487789154053
d	0.834627628326416
e	0.8536622524261475
b	0.8195943832397461
e	0.7729737758636475
b	0.7691304683685303
d	0.777367115020752
d	0.807666540145874
e	1.2242846488952637
b	0.8277380466461182
e	1.094695806503296
d	0.8012301921844482
b	0.8582658767700195
d	0.8245658874511719
b	1.1553783416748047
d	0.8622615337371826
b	0.8387570381164551
e	1.3087961673736572
c	0.8603956699371338
d	0.8463478088378906
c	0.8005914688110352
c	0.8924868106842041
e	0.7866833209991455
b	0.869281530380249
d	1.2517600059509277
b	0.8005244731903076
e	0.8020718097686768
d	0.763056755065918
b	0.7803525924682617
b	0.7768990993499756
b	0.8100378513336182
b	0.8059155941009521
b	0.7792010307312012
b	0.7943181991577148
